1, 3140, 3145, 3145, 3149, 3144, 3153, 3159, 3154, 3146, 3146, 3150, 3153, 3148, 3149, 3147, 3144, 3140, 3156, 3150, 3147, 3145, 3148, 3143, 3143, 3140, 3137, 3136, 3132, 3132, 3143, 3140, 3138, 3137, 3140, 3143, 3142, 3148, 3142, 3134, 3139, 3143, 3143, 3140, 3145, 3141, 3139, 3141, 3147, 3146, 3132, 3132, 3142, 3140, 3139, 3134, 3139, 3133, 3138, 3142, 3147, 3140, 3136, 3137, 3139, 3143, 3141, 3141, 3139, 3136, 3145, 3147, 3136, 3138, 3140, 3142, 3147, 3149, 3140, 3139, 3137, 3140, 3149, 3148, 3145, 3151, 3137, 3146, 3149, 3152, 3143, 3137, 3148, 3144, 3144, 3140, 3147, 3141, 3145, 3144, 3152, 3149, 3133, 3140, 3147, 3148, 3149, 3145, 3149, 3149, 3140, 3147, 3138, 3145, 3144, 3143, 3143, 3142, 3139, 3133, 3141, 3142, 3148, 3150, 3148, 3143, 3144, 3146, 3148, 3145, 3141, 3142, 3144, 3132, 3147, 3147, 3143, 3139, 3143, 3143, 3143, 3148, 3139, 3140, 3138, 3143, 3148, 3145, 3141, 3140, 3144, 3140, 3149, 3146, 3150, 3136, 3136, 3142, 3143, 3139, 3137, 3142, 3146, 3142, 3151, 3153, 3136, 3138, 3146, 3150, 3149, 3150, 3149, 3147, 3154, 3158, 3159, 3151, 3140, 3146, 3151, 3148, 3144, 3142, 3141, 3136, 3149, 3149, 3150, 3142, 3142, 3144, 3141, 3145, 3145, 3134, 3131, 3136, 3145, 3143, 3140, 3146, 3138, 3142, 3148, 3153, 3136, 3134, 3144, 3145, 3150, 3142, 3136, 3144, 3142, 3138, 3149, 3149, 3137, 3136, 3145, 3145, 3142, 3139, 3144, 3146, 3152, 3152, 3153, 3150, 3138, 3139, 3145, 3148, 3142, 3147, 3141, 3139, 3142, 3140, 3137, 3133, 3139, 3141, 3141, 3135, 3136, 3140, 3137, 3132, 3148, 3138, 3134, 3136, 3139, 3142, 3144, 3148, 3144, 3146, 3139, 3140, 3145, 3148, 3144, 3143, 3146, 3147, 3153, 3153, 3144, 3137, 3153, 3142, 3143, 3139, 3145, 3141, 3150, 3143, 3150, 3153, 3138, 3136, 3139, 3144, 3141, 3140, 3142, 3136, 3142, 3145, 3133, 3141, 3128, 3136, 3141, 3143, 3139, 3142, 3139, 3136, 3144, 3142, 3141, 3141, 3133, 3140, 3142, 3152, 3147, 3141, 3143, 3141, 3149, 3136, 3139, 3139, 3142, 3142, 3144, 3145, 3131, 3134, 3142, 3144, 3143, 3135, 3140, 3137, 3141, 3142, 3147, 3148, 3146, 3133, 3144, 3138, 3132, 3137, 3139, 3141, 3140, 3143, 3151, 3143, 3136, 3141, 3146, 3146, 3138, 3137, 3143, 3138, 3153, 3148, 3141, 3143, 3134, 3142, 3143, 3143, 3143, 3139, 3138, 3134, 3151, 3144, 3141, 3137, 3146, 3141, 3140, 3146, 3141, 3139, 3134, 3135, 3146, 3134, 3137, 3140, 3142, 3138, 3144, 3149, 3145, 3136, 3137, 3143, 3145, 3141, 3149, 3145, 3148, 3148, 3155, 3155, 3138, 3141, 3146, 3150, 3145, 3139, 3141, 3133, 3145, 3149, 3149, 3145, 3136, 3145, 3143, 3144, 3145, 3141, 3139, 3134, 3151, 3147, 3144, 3146, 3143, 3141, 3143, 3149, 3139, 3137, 3137, 3147, 3154, 3146, 3138, 3147, 3146, 3148, 3158, 3153, 3138, 3140, 3144, 3149, 3147, 3142, 3143, 3145, 3144, 3145, 3155, 3151, 3139, 3144, 3149, 3146, 3140, 3140, 3139, 3136, 3136, 3145, 3149, 3140, 3135, 3138, 3139, 3138, 3136, 3137, 3141, 3137, 3141, 3147, 3129, 3138, 3140, 3141, 3142, 3141, 3135, 3136, 3137, 3130, 3147, 3145, 3141, 3142, 3149, 3143, 3145, 3148, 3142, 3139, 3141, 3136, 3149, 3140, 3137, 3138, 3136, 3138, 3141, 3147, 3136, 3136, 3137, 3142, 3140, 3141, 3145, 3145, 3155, 3144, 3151, 3149, 3136, 3138, 3143, 3146, 3140, 3141, 3144, 3137, 3147, 3159, 3147, 3140, 3134, 3142, 3144, 3146, 3138, 3136, 3140, 3136, 3144, 3151, 3150, 3148, 3138, 3143, 3146, 3148, 3144, 3133, 3136, 3136, 3148, 3138, 3139, 3139, 3139, 3140, 3136, 3147, 3139, 3130, 3135, 3136, 3139, 3137, 3142, 3138, 3137, 3143, 3151, 3151, 3136, 3138, 3142, 3144, 3144, 3140, 3141, 3142, 3142, 3143, 3149, 3141, 3130, 3137, 3140, 3144, 3141, 3143, 3145, 3140, 3150, 3151, 3146, 3143, 3139, 3140, 3138, 3143, 3137, 3135, 3136, 3132, 3140, 3141, 3138, 3137, 3139, 3142, 3142, 3143, 3138, 3134, 3136, 3138, 3142, 3136, 3137, 3139, 3146, 3140, 3149, 3146, 3144, 3136, 3138, 3143, 3137, 3138, 3143, 3139, 3145, 3146, 3151, 3146, 3137, 3141, 3153, 3146, 3141, 3142, 3141, 3137, 3144, 3148, 3147, 3140, 3139, 3138, 3144, 3148, 3146, 3143, 3137, 3140, 3151, 3145, 3134, 3141, 3144, 3146, 3148, 3152, 3141, 3139, 3138, 3138, 3151, 3144, 3142, 3141, 3142, 3143, 3146, 3149, 3137, 3136, 3145, 3142, 3151, 3142, 3143, 3141, 3143, 3145, 3152, 3149, 3136, 3139, 3146, 3146, 3140, 3141, 3141, 3143, 3151, 3152, 3151, 3146, 3139, 3146, 3144, 3140, 3137, 3141, 3141, 3139, 3141, 3157, 3149, 3143, 3151, 3148, 3146, 3148, 3138, 3141, 3142, 3137, 3150, 3143, 3141, 3139, 3144, 3148, 3148, 3149, 3147, 3141, 3137, 3140, 3146, 3142, 3141, 3147, 3152, 3147, 3141, 3152, 3144, 3142, 3142, 3147, 3143, 3141, 3145, 3145, 3144, 3140, 3149, 3149, 3134, 3138, 3142, 3144, 3143, 3140, 3140, 3141, 3142, 3144, 3147, 3143, 3136, 3136, 3144, 3148, 3142, 3142, 3139, 3139, 3156, 3151, 3148, 3145, 3146, 3146, 3140, 3150, 3145, 3145, 3144, 3150, 3153, 3152, 3150, 3148, 3152, 3146, 3152, 3155, 3141, 3138, 3144, 3147, 3148, 3146, 3142, 3147, 3146, 3142, 3157, 3157, 3142, 3146, 3152, 3156, 3149, 3149, 3149, 3151, 3152, 3157, 3159, 3152, 3152, 3147, 3149, 3146, 3145, 3145, 3146, 3150, 3153, 3156, 3151, 3147, 3149, 3149, 3151, 3146, 3147, 3145, 3142, 3136, 3159, 3152, 3146, 3147, 3149, 3144, 3152, 3156, 3150, 3146, 3148, 3152, 3161, 3151, 3152, 3155, 3156, 3154, 3154, 3156, 3151, 3145, 3159, 3152, 3151, 3147, 3151, 3151, 3149, 3149, 3155, 3155, 3142, 3144, 3153, 3150, 3155, 3150, 3154, 3149, 3161, 3159, 3152, 3156, 3148, 3152, 3154, 3159, 3147, 3147, 3146, 3144, 3155, 3165, 3154, 3152, 3151, 3150, 3154, 3156, 3153, 3145, 3150, 3150, 3150, 3148, 3148, 3145, 3151, 3148, 3149, 3149, 3135, 3136, 3142, 3147, 3151, 3146, 3145, 3145, 3146, 3148, 3144, 3150, 3140, 3138, 3145, 3144, 3143, 3143, 3144, 3140, 3144, 3148, 3147, 3142, 3136, 3138, 3143, 3138, 3135, 3137, 3138, 3136, 3148, 3148, 3145, 3145, 3147, 3145, 3146, 3148, 3145, 3143, 3144, 3142, 3154, 3145, 3147, 3145, 3155, 3148, 3149, 3156, 3149, 3144, 3139, 3144, 3153, 3148, 3144, 3145, 3142, 3142, 3145, 3149, 3139, 3136, 3141, 3146, 3142, 3140, 3145, 3143, 3146, 3145, 3154, 3149, 3142, 3142, 3145, 3150, 3141, 3145, 3151, 3143, 3152, 3156, 3155, 3154, 3144, 3148, 3145, 3149, 3148, 3148, 3144, 3141, 3151, 3155, 3152, 3154, 3152, 3152, 3159, 3158, 3153, 3147, 3146, 3152, 3157, 3153, 3145, 3151, 3154, 3150, 3151, 3157, 3147, 3146, 3154, 3158, 3149, 3154, 3151, 3151, 3152, 3152, 3157, 3154, 3140, 3142, 3151, 3148, 3141, 3146, 3148, 3149, 3156, 3158, 3157, 3150, 3145, 3145, 3150, 3145, 3145, 3143, 3145, 3142, 3161, 3151, 3144, 3147, 3147, 3146, 3143, 3143, 3139, 3136, 3142, 3136, 3151, 3158, 3142, 3141, 3144, 3143, 3145, 3144, 3148, 3138, 3149, 3138, 3148, 3141, 3144, 3142, 3146, 3145, 3152, 3157, 3147, 3140, 3143, 3147, 3147, 3148, 3149, 3147, 3152, 3152, 3153, 3159, 3144, 3141, 3143, 3145, 3136, 3137, 3138, 3136, 3145, 3144, 3146, 3142, 3132, 3142, 3146, 3144, 3141, 3143, 3142, 3144, 3151, 3153, 3146, 3145, 3142, 3140, 3146, 3148, 3146, 3136, 3138, 3144, 3147, 3141, 3142, 3141, 3142, 3143, 3139, 3148, 3136, 3136, 3143, 3144, 3144, 3143, 3141, 3143, 3142, 3148, 3152, 3149, 3136, 3143, 3145, 3144, 3143, 3143, 3141, 3138, 3140, 3149, 3145, 3140, 3136, 3139, 3141, 3137, 3137, 3137, 3139, 3136, 3149, 3147, 3143, 3140, 3138, 3145, 3141, 3145, 3139, 3141, 3138, 3135, 3151, 3144, 3146, 3141, 3144, 3143, 3145, 3149, 3147, 3144, 3140, 3143, 3147, 3145, 3148, 3146, 3140, 3145, 3148, 3147, 3138, 3139, 3143, 3145, 3145, 3139, 3144, 3138, 3143, 3143, 3152, 3151, 3135, 3140, 3146, 3146, 3141, 3142, 3144, 3133, 3144, 3146, 3149, 3149, 3136, 3143, 3146, 3146, 3143, 3139, 3139, 3136, 3144, 3145, 3134, 3143, 3143, 3148, 3152, 3149, 3147, 3143, 3141, 3147, 3151, 3148, 3149, 3147, 3146, 3144, 3152, 3155, 3141, 3140, 3148, 3146, 3147, 3148, 3147, 3146, 3146, 3142, 3152, 3150, 3137, 3138, 3142, 3143, 3146, 3142, 3145, 3138, 3150, 3151, 3141, 3143, 3144, 3147, 3148, 3146, 3144, 3144, 3145, 3138, 3150, 3153, 3146, 3149, 3150, 3149, 3152, 3149, 3147, 3148, 3150, 3142, 3153, 3147, 3148, 3148, 3153, 3150, 3153, 3156, 3151, 3145, 3144, 3143, 3145, 3149, 3147, 3146, 3150, 3146, 3143, 3154, 3146, 3136, 3140, 3147, 3148, 3145, 3141, 3143, 3144, 3148, 3150, 3144, 3134, 3138, 3144, 3144, 3136, 3137, 3139, 3131, 3144, 3142, 3141, 3140, 3136, 3136, 3140, 3142, 3131, 3133, 3133, 3136, 3144, 3143, 3144, 3142, 3142, 3139, 3137, 3148, 3138, 3127, 3136, 3139, 3143, 3134, 3137, 3135, 3136, 3140, 3146, 3150, 3137, 3136, 3139, 3142, 3145, 3138, 3142, 3142, 3142, 3144, 3152, 3149, 3136, 3136, 3139, 3140, 3137, 3136, 3139, 3136, 3142, 3150, 3147, 3142, 3134, 3137, 3140, 3138, 3139, 3137, 3142, 3132, 3149, 3143, 3136, 3140, 3138, 3140, 3141, 3136, 3131, 3143, 3136, 3136, 3156, 3142, 3134, 3136, 3140, 3143, 3144, 3148, 3140, 3135, 3132, 3136, 3141, 3148, 3141, 3142, 3144, 3147, 3146, 3150, 3134, 3136, 3149, 3146, 3148, 3144, 3146, 3143, 3149, 3149, 3158, 3153, 3144, 3140, 3143, 3151, 3142, 3142, 3141, 3136, 3143, 3142, 3133, 3141, 3134, 3139, 3142, 3142, 3138, 3134, 3135, 3132, 3145, 3139, 3140, 3139, 3136, 3142, 3140, 3144, 3137, 3130, 3134, 3138, 3143, 3140, 3141, 3141, 3138, 3140, 3146, 3143, 3132, 3130, 3132, 3137, 3133, 3132, 3136, 3137, 3140, 3139, 3129, 3143, 3132, 3131, 3137, 3140, 3134, 3134, 3140, 3134, 3142, 3141, 3145, 3135, 3134, 3140, 3144, 3138, 3135, 3133, 3138, 3132, 3146, 3143, 3139, 3136, 3138, 3140, 3143, 3143, 3141, 3143, 3138, 3136, 3145, 3141, 3140, 3142, 3142, 3144, 3137, 3140, 3139, 3136, 3134, 3136, 3142, 3138, 3137, 3139, 3142, 3138, 3142, 3142, 3134, 3130, 3133, 3138, 3135, 3133, 3138, 3136, 3139, 3141, 3149, 3141, 3128, 3127, 3138, 3138, 3134, 3127, 3131, 3128, 3139, 3138, 3139, 3134, 3129, 3131, 3132, 3140, 3131, 3131, 3133, 3130, 3145, 3145, 3145, 3143, 3142, 3145, 3148, 3149, 3135, 3143, 3138, 3146, 3145, 3143, 3136, 3140, 3139, 3138, 3143, 3148, 3134, 3131, 3136, 3139, 3141, 3139, 3137, 3137, 3142, 3144, 3147, 3145, 3130, 3139, 3143, 3142, 3141, 3137, 3143, 3141, 3144, 3149, 3149, 3140, 3141, 3140, 3139, 3133, 3133, 3137, 3138, 3136, 3150, 3143, 3129, 3140, 3143, 3142, 3140, 3143, 3140, 3140, 3137, 3137, 3146, 3135, 3141, 3139, 3146, 3140, 3144, 3144, 3136, 3130, 3141, 3132, 3134, 3133, 3136, 3134, 3138, 3140, 3144, 3141, 3133, 3129, 3136, 3139, 3140, 3140, 3142, 3144, 3145, 3150, 3139, 3148, 3138, 3142, 3147, 3145, 3141, 3144, 3141, 3138, 3147, 3149, 3152, 3145, 3146, 3142, 3146, 3148, 3141, 3141, 3141, 3138, 3149, 3147, 3146, 3145, 3142, 3148, 3152, 3152, 3146, 3141, 3144, 3149, 3146, 3141, 3141, 3144, 3134, 3140, 3139, 3146, 3131, 3130, 3139, 3139, 3134, 3137, 3139, 3143, 3140, 3146, 3152, 3148, 3138, 3139, 3145, 3143, 3138, 3141, 3140, 3144, 3149, 3149, 3146, 3143, 3136, 3141, 3144, 3140, 3141, 3141, 3143, 3136, 3151, 3149, 3141, 3140, 3143, 3142, 3142, 3147, 3141, 3142, 3136, 3136, 3146, 3138, 3138, 3139, 3144, 3139, 3141, 3142, 3135, 3136, 3138, 3140, 3140, 3140, 3137, 3136, 3139, 3137, 3144, 3145, 3134, 3131, 3138, 3140, 3137, 3137, 3141, 3137, 3140, 3148, 3147, 3145, 3132, 3136, 3136, 3140, 3136, 3138, 3137, 3133, 3144, 3148, 3146, 3140, 3138, 3143, 3141, 3141, 3144, 3138, 3136, 3134, 3144, 3141, 3132, 3141, 3141, 3142, 3146, 3152, 3142, 3134, 3139, 3138, 3144, 3136, 3139, 3140, 3142, 3140, 3144, 3143, 3134, 3132, 3140, 3140, 3137, 3137, 3139, 3138, 3140, 3140, 3147, 3141, 3126, 3136, 3137, 3142, 3134, 3134, 3137, 3134, 3143, 3141, 3129, 3135, 3138, 3137, 3139, 3142, 3138, 3133, 3138, 3136, 3147, 3143, 3139, 3136, 3137, 3136, 3139, 3134, 3134, 3131, 3133, 3122, 3140, 3131, 3130, 3129, 3138, 3132, 3137, 3144, 3136, 3128, 3128, 3132, 3137, 3137, 3137, 3140, 3145, 3140, 3141, 3148, 3142, 3133, 3138, 3139, 3139, 3137, 3137, 3131, 3134, 3140, 3146, 3144, 3132, 3135, 3142, 3144, 3135, 3136, 3136, 3132, 3140, 3143, 3142, 3139, 3130, 3138, 3142, 3142, 3141, 3134, 3131, 3132, 3142, 3142, 3137, 3136, 3140, 3138, 3133, 3140, 3134, 3130, 3138, 3141, 3145, 3141, 3139, 3141, 3142, 3140, 3144, 3148, 3136, 3136, 3140, 3142, 3146, 3144, 3145, 3147, 3148, 3155, 3151, 3145, 3136, 3140, 3144, 3142, 3139, 3139, 3141, 3138, 3146, 3149, 3143, 3138, 3136, 3141, 3137, 3138, 3136, 3136, 3132, 3130, 3148, 3140, 3139, 3129, 3137, 3136, 3138, 3136, 3137, 3134, 3129, 3133, 3145, 3137, 3137, 3134, 3141, 3137, 3139, 3144, 3138, 3134
